test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
4,all,4,true,true,2119,236,449,52,0.22033898305084745,0.05150678076168122,0.02359833466782194,40,35,0.6552048494983278,0.7754237288135594,22.457627118644062,0.1620989377107559,0.7395354972873498,-0.26188743734281394,76,0.6557796822742475,0.7838983050847458,21.610169491525422,0.1602806240243061,1.1521961350646461,0.2507996786394076,30
4,same,5,false,true,2121,236,468,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.7105978260869564,0.7669491525423728,23.305084745762716,0.15730587983499003,1.03993046986022,0.032908718835149724,54,0.6919941471571907,0.7711864406779662,22.881355932203384,0.1600492428894886,1.0963993915109305,0.11011685837250933,30
4,other,5,false,false,3357,236,694,52,0.22033898305084745,0.0376939097538836,0.02359833466782194,38,35,0.7610785953177258,0.788135593220339,21.1864406779661,0.14780212167775644,1.150610732201968,0.1920598824586359,73,0.7650501672240803,0.7796610169491526,22.033898305084744,0.1484193580085115,1.4155367679980522,0.5394126627950586,45
4,other,5,true,true,2118,236,437,52,0.22033898305084745,0.04406236427773573,0.02758531617629184,39,36,0.7428929765886287,0.7796610169491526,22.033898305084744,0.1518667968855526,1.1314894147464054,0.18008661130637077,55,0.7292015050167224,0.7754237288135594,22.457627118644062,0.15540186505002623,1.3071243850181111,0.41872715899470775,26
4,all,5,false,false,5478,236,1162,52,0.22033898305084745,0.03224590545296395,0.02018760254679039,37,34,0.768185618729097,0.7923728813559322,20.76271186440678,0.1456326006947757,1.2007021924568309,0.2055225177122279,88,0.759824414715719,0.7796610169491526,22.033898305084744,0.14743417998815989,1.3426417340911303,0.38583066080131634,52
4,all,5,true,true,2119,236,449,52,0.22033898305084745,0.05150678076168122,0.03224590545296395,40,37,0.7711120401337792,0.788135593220339,21.1864406779661,0.1434476491612507,1.437638464401831,0.4784679985736219,78,0.7709030100334447,0.7838983050847458,21.610169491525422,0.14816341151718987,1.8109694182609155,0.9666101116542912,43
4,same,6,false,true,2121,236,468,52,0.22033898305084745,0.04406236427773573,0.03224590545296395,39,37,0.7278428093645485,0.8008474576271186,19.91525423728814,0.15008624244507662,1.1439488146454508,0.13424147212206697,68,0.7242892976588629,0.8008474576271186,19.91525423728814,0.15065070976978162,1.2842837893151497,0.3027228719331451,45
4,other,6,false,false,3358,236,694,52,0.22033898305084745,0.03224590545296395,0.02359833466782194,37,35,0.7306647157190636,0.7838983050847458,21.610169491525422,0.1524694920579307,1.0637853284898238,0.1191133129980261,61,0.7313963210702341,0.7796610169491526,22.033898305084744,0.1529175992984596,1.1874842347182542,0.28891395733070013,44
4,other,6,true,true,2119,236,437,52,0.22033898305084745,0.04406236427773573,0.02359833466782194,39,35,0.720108695652174,0.7754237288135594,22.457627118644062,0.15485879788285506,0.9530924100050822,-0.0291109190939024,59,0.7248641304347826,0.7838983050847458,21.610169491525422,0.15645787757696458,1.255558750911375,0.39544220496382393,30
4,all,6,false,false,5479,236,1162,52,0.22033898305084745,0.03224590545296395,0.02018760254679039,37,34,0.7606605351170569,0.7923728813559322,20.76271186440678,0.14609369700277408,1.2115623674750233,0.21762401799562317,88,0.7511496655518395,0.788135593220339,21.1864406779661,0.14768664623327124,1.2783293155499307,0.3231729528178735,51
4,all,6,true,true,2119,236,449,52,0.22033898305084745,0.06020894493336132,0.02758531617629184,41,36,0.7203177257525084,0.7923728813559322,20.76271186440678,0.15354847215858217,0.8921531515652401,-0.13736020900449283,85,0.71686872909699,0.788135593220339,21.1864406779661,0.15461357274180965,1.1535391076386643,0.22931520486119403,40
4,same,7,false,true,2121,236,468,52,0.22033898305084745,0.05150678076168122,0.02758531617629184,40,36,0.7072533444816054,0.788135593220339,21.1864406779661,0.15535279133626229,0.9461556648171825,0.011940089388859926,83,0.7192725752508361,0.7796610169491526,22.033898305084744,0.15429324258858876,1.354241440640973,0.4463943411987801,40
4,other,7,false,false,3360,236,696,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.721049331103679,0.788135593220339,21.1864406779661,0.1509467791928749,1.0448123357989707,0.095206469165991,69,0.7248118729096991,0.7923728813559322,20.76271186440678,0.15069779335659675,1.1985876062852627,0.2931501576964911,49
4,other,7,true,true,2121,236,439,52,0.22033898305084745,0.05150678076168122,0.03224590545296395,40,37,0.7076714046822743,0.7838983050847458,21.610169491525422,0.1536235213356815,0.9907625563389985,0.041582059538637695,77,0.7154055183946488,0.7838983050847458,21.610169491525422,0.1527566413575189,1.2498939498139283,0.3682251576838192,45
4,all,7,false,false,5481,236,1164,52,0.22033898305084745,0.03224590545296395,0.02018760254679039,37,34,0.7350543478260869,0.7754237288135594,22.457627118644062,0.15115650598699495,1.038941640269589,0.07159674844056939,87,0.7432065217391305,0.788135593220339,21.1864406779661,0.14946183055028658,1.2301091047093984,0.29118564668925545,54
4,all,7,true,true,2119,236,449,52,0.22033898305084745,0.04406236427773573,0.02359833466782194,39,35,0.7159280936454849,0.7754237288135594,22.457627118644062,0.15454694722103635,1.0002642601585288,-0.0007963678278705744,57,0.7224080267558529,0.7923728813559322,20.76271186440678,0.15359215432668075,1.4211412181784249,0.5194973763182833,30
4,same,8,false,true,2122,235,468,52,0.22127659574468084,0.05150678076168122,0.02758531617629184,40,36,0.7060739806641445,0.8042553191489362,19.57446808510638,0.15117080314560052,1.0475277503939797,0.11067524413999856,84,0.7203656998738966,0.7872340425531915,21.276595744680847,0.15261026227455757,1.4845000252204308,0.6299145088798179,38
4,other,8,false,false,3360,235,696,52,0.22127659574468084,0.03224590545296395,0.02359833466782194,37,35,0.7005044136191678,0.8042553191489362,19.57446808510638,0.15276606374162913,1.0882093220174425,0.1674856868724522,69,0.6987179487179487,0.7914893617021277,20.85106382978723,0.15381781044471712,1.2263874260818757,0.36034319527876574,45
4,other,8,true,true,2121,235,439,52,0.22127659574468084,0.05150678076168122,0.03224590545296395,40,37,0.7031315678856662,0.8127659574468085,18.723404255319153,0.15366059047956457,0.9170096231835418,-0.060198424949697814,86,0.6870533837746953,0.7914893617021277,20.85106382978723,0.15684284106996763,1.0813389101029929,0.18694806066292874,51
4,all,8,false,false,5482,235,1164,52,0.22127659574468084,0.02758531617629184,0.02018760254679039,36,34,0.7156368221941992,0.8085106382978723,19.14893617021277,0.1494343371847107,1.1330834898824451,0.18112016922773672,72,0.717843631778058,0.8085106382978723,19.14893617021277,0.15006327985990114,1.246394949913303,0.33282344011557874,50
4,all,8,true,true,2119,235,449,52,0.22127659574468084,0.04406236427773573,0.02758531617629184,39,36,0.716162253047499,0.8127659574468085,18.723404255319153,0.1517591890246509,1.179052602748007,0.2278687599968852,68,0.7286149642707019,0.7914893617021277,20.85106382978723,0.15271357997859974,1.505750872404622,0.6610762081195874,35
4,same,9,false,true,2122,235,468,52,0.22127659574468084,0.04406236427773573,0.02758531617629184,39,36,0.7158469945355191,0.7787234042553192,22.127659574468083,0.154160830561087,1.0513657476342315,0.06574048543381596,62,0.7205758722152166,0.7914893617021277,20.85106382978723,0.15421891000255558,1.3386617739937001,0.405507937752538,35
4,other,9,false,false,3360,235,696,52,0.22127659574468084,0.0376939097538836,0.02359833466782194,38,35,0.7151113913408995,0.7829787234042553,21.702127659574465,0.15459288417947667,1.0129481656327255,0.07531362620535437,79,0.7198402690205968,0.7914893617021277,20.85106382978723,0.15229968929939727,1.2609411641413462,0.37596714260846464,45
4,other,9,true,true,2121,235,439,52,0.22127659574468084,0.04406236427773573,0.0376939097538836,39,38,0.719840269020597,0.7787234042553192,22.127659574468083,0.15434252817240945,1.007034918108198,0.1057237949261566,67,0.7226775956284153,0.7829787234042553,21.702127659574465,0.15350057969011893,1.0933416695360374,0.21005480360410064,56
4,all,9,false,false,5482,235,1164,52,0.22127659574468084,0.02758531617629184,0.017269832906594344,36,33,0.7260403530895334,0.7914893617021277,20.85106382978723,0.15212722104528265,1.0834348673033447,0.10928472728570046,77,0.7262505254308533,0.7914893617021277,20.85106382978723,0.15193487847097387,1.229582777599658,0.2959351514205165,44
4,all,9,true,true,2119,235,449,52,0.22127659574468084,0.05150678076168122,0.02359833466782194,40,35,0.7051282051282051,0.7872340425531915,21.276595744680847,0.15509893305202668,1.1043755533471817,0.23507221354535124,79,0.717843631778058,0.7872340425531915,21.276595744680847,0.15613015413124146,1.6404352830477482,0.888163422537298,28
4,same,10,false,true,2122,235,468,52,0.22127659574468084,0.0376939097538836,0.02359833466782194,38,35,0.701975620008407,0.7872340425531915,21.276595744680847,0.15745799763990273,1.1002533706622082,0.13052053658626758,57,0.6911517444304329,0.7787234042553192,22.127659574468083,0.16024494251769564,1.291305548161258,0.3543786115908772,32
4,other,10,false,false,3360,235,696,52,0.22127659574468084,0.0376939097538836,0.02359833466782194,38,35,0.674863387978142,0.7787234042553192,22.127659574468083,0.1617568791206162,0.8682069074747814,-0.11287755148385337,73,0.6689785624211854,0.7787234042553192,22.127659574468083,0.16262237599987034,0.957614228145141,0.0016409481248186655,40
4,other,10,true,true,2121,235,439,52,0.22127659574468084,0.04406236427773573,0.0376939097538836,39,38,0.6833753678015972,0.7659574468085106,23.404255319148938,0.1618458726950861,0.8658913170468517,-0.12087759121046861,64,0.6744430432955023,0.7787234042553192,22.127659574468083,0.16284444899910444,0.8720138307575117,-0.11220794673541998,53
4,all,10,false,false,5482,235,1164,52,0.22127659574468084,0.03224590545296395,0.02018760254679039,37,34,0.6920975199663725,0.7872340425531915,21.276595744680847,0.1587643311991984,0.9476459466432238,-0.05383568785319293,82,0.680432955023119,0.774468085106383,22.5531914893617,0.16026702646173385,0.9968291556766339,0.014212441459157635,47
4,all,10,true,true,2119,235,449,52,0.22127659574468084,0.05150678076168122,0.04406236427773573,40,39,0.7243589743589742,0.774468085106383,22.5531914893617,0.1527258608040588,1.1477780150753722,0.1624264361141593,83,0.7276166456494324,0.7787234042553192,22.127659574468083,0.1527397760233509,1.2433839069286339,0.2796113922573878,67
