test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
3,other,5,false,false,3535,333,245,17,0.05105105105105105,0.05150678076168122,0.0376939097538836,40,38,0.7676842889054356,0.9459459459459459,5.405405405405405,0.04682913498324769,0.8563419587671427,-0.6160915774587645,63,0.7771779597915115,0.9429429429429429,5.705705705705711,0.04646092051267043,0.9717047748711326,-0.3667369710574341,44
3,other,5,true,true,1336,333,91,17,0.05105105105105105,0.08227241341700466,0.06020894493336132,43,41,0.7546537602382726,0.9459459459459459,5.405405405405405,0.04650540239685807,0.8142512196775403,-0.74936820943972,58,0.7688011913626208,0.9459459459459459,5.405405405405405,0.04513964698856346,1.055839482960954,-0.2131627669648168,36
3,all,5,false,false,4874,333,316,17,0.05105105105105105,0.04406236427773573,0.02359833466782194,39,35,0.7794117647058824,0.9459459459459459,5.405405405405405,0.04787439249504124,0.8063442670476516,-0.6771834301498585,71,0.7870439314966493,0.9429429429429429,5.705705705705711,0.04732461657435822,0.9712205420090566,-0.3147304392323306,27
3,all,5,true,true,1336,333,85,17,0.05105105105105105,0.08227241341700466,0.06020894493336132,43,41,0.7589352196574832,0.9459459459459459,5.405405405405405,0.04722190429238064,0.9387990019961147,-0.28863158555863716,47,0.7598659717051377,0.948948948948949,5.1051051051051015,0.04678865367268836,1.1311266749709536,0.1619146100601484,25
4,same,1,false,true,1884,473,128,33,0.06976744186046512,0.08227241341700466,0.05150678076168122,43,40,0.8208677685950414,0.9281183932346723,7.188160676532773,0.05784371850371583,1.029908316796979,0.03889746082299835,65,0.8196969696969697,0.9302325581395349,6.976744186046513,0.057791068027522555,1.2668434326260742,0.5606057032754252,32
4,other,1,false,false,2983,473,185,33,0.06976744186046512,0.06020894493336132,0.0376939097538836,41,38,0.8183884297520662,0.9260042283298098,7.3995771670190225,0.059984786032099786,1.0446419547119572,0.11753478959933208,60,0.8212809917355373,0.9260042283298098,7.3995771670190225,0.06091172926689371,1.2010184623016589,0.5678070665259214,37
4,other,1,true,true,1883,473,116,33,0.06976744186046512,0.06020894493336132,0.03224590545296395,41,37,0.7664600550964188,0.9260042283298098,7.3995771670190225,0.06282964890733882,0.8903304760024445,-0.18464070430488408,41,0.746900826446281,0.9302325581395349,6.976744186046513,0.0634249319442478,1.1006214199303601,0.34881693909425215,21
4,all,1,false,false,4867,473,313,33,0.06976744186046512,0.04406236427773573,0.02758531617629184,39,36,0.8273415977961432,0.9260042283298098,7.3995771670190225,0.05832386786736307,1.1294339469534342,0.25688881707356925,69,0.831267217630854,0.9302325581395349,6.976744186046513,0.058855568265781595,1.3109231172591613,0.7220352985465326,42
4,all,1,true,true,1880,473,119,33,0.06976744186046512,0.05150678076168122,0.0376939097538836,40,38,0.7673553719008265,0.9281183932346723,7.188160676532773,0.062088111733730515,0.9844713156397223,0.01563905373079046,31,0.7659435261707989,0.9302325581395349,6.976744186046513,0.06174962356027186,1.18603660169692,0.5201942951850357,20
4,same,2,false,true,1886,471,129,32,0.06794055201698514,0.08227241341700466,0.05150678076168122,43,40,0.8021070615034168,0.9341825902335457,6.581740976645434,0.05612094061783924,1.0517558539473253,0.1720205742089663,63,0.8125711845102506,0.9341825902335457,6.581740976645434,0.05580346874657113,1.5020317841609536,1.1897435753867158,36
4,other,2,false,false,2984,471,185,32,0.06794055201698514,0.05150678076168122,0.03224590545296395,40,37,0.7512101366742597,0.9320594479830149,6.794055201698512,0.060109985556434986,1.0214339647557378,0.22308594366370116,56,0.7789009111617312,0.9320594479830149,6.794055201698512,0.059506223292552965,1.4232893668588553,1.2121266290070112,29
4,other,2,true,true,1883,471,116,32,0.06794055201698514,0.06020894493336132,0.0376939097538836,41,38,0.7765518223234624,0.9320594479830149,6.794055201698512,0.059906459583814506,1.1422106509580663,0.5110555131071406,45,0.7935649202733486,0.9320594479830149,6.794055201698512,0.05998673123298781,1.5814101713061715,1.6074728347261213,27
4,all,2,false,false,4870,471,314,32,0.06794055201698514,0.0376939097538836,0.02359833466782194,38,35,0.8233200455580866,0.9320594479830149,6.794055201698512,0.056343058654227327,1.4828107042982737,1.176287097440022,55,0.8182659453302962,0.9320594479830149,6.794055201698512,0.05721883834879221,1.802318527779239,1.9690272653875083,31
4,all,2,true,true,1881,471,119,32,0.06794055201698514,0.07038135554931554,0.04406236427773573,42,39,0.7767653758542141,0.9320594479830149,6.794055201698512,0.0569177780308483,1.3276183643518251,0.8625755869945898,59,0.8111474943052392,0.9320594479830149,6.794055201698512,0.05787172969811665,2.0223739660283786,2.54346268862998,30
4,same,3,false,true,1886,471,129,32,0.06794055201698514,0.08227241341700466,0.04406236427773573,43,39,0.7801822323462415,0.9341825902335457,6.581740976645434,0.05638959785256001,0.9301648391168738,-0.17768936720784453,69,0.7860193621867881,0.9320594479830149,6.794055201698512,0.05685661357450284,1.2621967064269526,0.5625314734286067,32
4,other,3,false,false,2984,471,185,32,0.06794055201698514,0.05150678076168122,0.03224590545296395,40,37,0.7084282460136674,0.9278131634819533,7.218683651804669,0.061318127441197724,0.7270741693915818,-0.6000515626982811,51,0.7245871298405467,0.9278131634819533,7.218683651804669,0.060190395327558245,0.9181112366223302,-0.13966748652552038,30
4,other,3,true,true,1883,471,116,32,0.06794055201698514,0.06020894493336132,0.0376939097538836,41,38,0.6931235763097949,0.9299363057324841,7.006369426751591,0.06140687696501818,0.7875836370055834,-0.45431940642004714,42,0.7020572323462415,0.9299363057324841,7.006369426751591,0.06104019290226585,1.0183745210368058,0.11370611277741308,19
4,all,3,false,false,4870,471,314,32,0.06794055201698514,0.05150678076168122,0.02359833466782194,40,35,0.766372437357631,0.9341825902335457,6.581740976645434,0.05891867258332317,0.8590944811590976,-0.34518589025386825,77,0.770501138952164,0.9299363057324841,7.006369426751591,0.058452720319480574,1.0445886947548415,0.06777246695615692,30
4,all,3,true,true,1881,471,119,32,0.06794055201698514,0.06020894493336132,0.0376939097538836,41,38,0.7736332574031891,0.9299363057324841,7.006369426751591,0.0602983708730321,0.8424278931784529,-0.35826160386475703,36,0.75626423690205,0.9320594479830149,6.794055201698512,0.06056625942569116,0.9098895584722789,-0.23044134903180144,22
4,same,4,false,true,1886,471,129,32,0.06794055201698514,0.07038135554931554,0.05150678076168122,42,40,0.7554812072892939,0.9363057324840764,6.369426751592355,0.05611208766675739,0.9683112826449397,0.0052824228516275,58,0.7662300683371299,0.9363057324840764,6.369426751592355,0.05598850453808666,1.1653896594288233,0.43903135589529235,40
4,other,4,false,false,2985,471,186,32,0.06794055201698514,0.06020894493336132,0.0376939097538836,41,38,0.7744874715261959,0.9363057324840764,6.369426751592355,0.05584748072686228,1.0710632290865538,0.30400940733895626,63,0.7553388382687927,0.9341825902335457,6.581740976645434,0.05654530458244532,1.1599493894476032,0.5153905852070706,36
4,other,4,true,true,1883,471,116,32,0.06794055201698514,0.08227241341700466,0.04406236427773573,43,39,0.7681520501138953,0.9384288747346072,6.157112526539277,0.054463501474158675,1.0002015047389343,0.10915321990850296,71,0.7372579726651481,0.9320594479830149,6.794055201698512,0.0556904189744191,1.2106164610823895,0.5862732994020362,29
4,all,4,false,false,4871,471,315,32,0.06794055201698514,0.0376939097538836,0.02359833466782194,38,35,0.7663724373576309,0.9341825902335457,6.581740976645434,0.0562380972586602,1.11930650855962,0.37031273874678544,56,0.7636674259681093,0.9341825902335457,6.581740976645434,0.056349715427706046,1.2928311730030255,0.7745018801621835,35
4,all,4,true,true,1881,471,119,32,0.06794055201698514,0.06020894493336132,0.0376939097538836,41,38,0.7564777904328018,0.9341825902335457,6.581740976645434,0.055277925362773046,1.350440781519893,0.9148558504490194,37,0.7496796697038725,0.9341825902335457,6.581740976645434,0.056484702433315145,1.7278238735247655,1.8686066829994248,23
4,same,5,false,true,1886,471,129,32,0.06794055201698514,0.06020894493336132,0.04406236427773573,41,39,0.7903616173120729,0.9299363057324841,7.006369426751591,0.057992851193981496,0.999698611418589,-0.06350235199240502,40,0.7961987471526197,0.9299363057324841,7.006369426751591,0.058602486085996885,1.1410517304305101,0.27174770407415205,28
4,other,5,false,false,2988,471,187,32,0.06794055201698514,0.05150678076168122,0.03224590545296395,40,37,0.7317767653758542,0.9363057324840764,6.369426751592355,0.05888931140496382,0.825713755434006,-0.29959275544548175,62,0.7134823462414579,0.9341825902335457,6.581740976645434,0.05851292686221386,0.9609446688502844,0.030968439544361924,30
4,other,5,true,true,1884,471,116,32,0.06794055201698514,0.06020894493336132,0.04406236427773573,41,39,0.7257972665148064,0.9320594479830149,6.794055201698512,0.05928972456332163,0.842394607655071,-0.20326112423484333,50,0.7136958997722096,0.9341825902335457,6.581740976645434,0.05894552341054856,0.9798845093189161,0.12313239649545693,31
4,all,5,false,false,4874,471,316,32,0.06794055201698514,0.04406236427773573,0.02359833466782194,39,35,0.7778331435079726,0.9320594479830149,6.794055201698512,0.057991831217597836,0.9120032252764491,-0.19377385434384037,71,0.7614251138952164,0.9320594479830149,6.794055201698512,0.057836753182180095,1.0666152112733804,0.17754775148490132,27
4,all,5,true,true,1882,471,120,32,0.06794055201698514,0.07038135554931554,0.05150678076168122,42,40,0.7702164009111618,0.9341825902335457,6.581740976645434,0.05784954053305,0.9218170152363611,-0.05455508253331616,52,0.7610335990888384,0.9341825902335457,6.581740976645434,0.05778870547223615,1.044154357680255,0.21243993365857894,32
