test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,other,7,true,true,916,102,57,7,0.06862745098039216,0.09617248711152965,0.06020894493336132,44,41,0.5609022556390977,0.9313725490196079,6.8627450980392135,0.07253802865429533,0.10058450548303866,-2.285663241200508,32,0.6015037593984962,0.9313725490196079,6.8627450980392135,0.06748637690864923,0.27612444594659963,-1.7883593068131989,16
2,all,7,false,false,5481,102,354,7,0.06862745098039216,0.0376939097538836,0.02359833466782194,38,35,0.5518796992481203,0.9313725490196079,6.8627450980392135,0.06796542448761501,0.16742279217023467,-2.0929504096174827,63,0.5390977443609022,0.9313725490196079,6.8627450980392135,0.06721290859100326,0.16049246946087184,-2.129415599147953,33
2,all,7,true,true,916,102,58,7,0.06862745098039216,0.07038135554931554,0.04406236427773573,42,39,0.4864661654135338,0.9313725490196079,6.8627450980392135,0.06447356859636891,0.1736374311842474,-2.1059186882304735,21,0.45864661654135336,0.9313725490196079,6.8627450980392135,0.06481369199102686,-0.0077897925007202155,-2.6295762705963845,11
2,same,8,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.06020894493336132,43,41,0.8827067669172932,0.9313725490196079,6.8627450980392135,0.05705808647860784,1.7478562667611806,1.4807629868526961,32,0.8887218045112782,0.9313725490196079,6.8627450980392135,0.05767373538838612,2.541682989953465,3.4304742486289266,21
2,other,8,false,false,4562,102,291,7,0.06862745098039216,0.06020894493336132,0.03224590545296395,41,37,0.8661654135338346,0.9215686274509803,7.843137254901967,0.06159131450547289,0.9504194666326917,0.006726904186332382,84,0.8902255639097744,0.9215686274509803,7.843137254901967,0.05877040415790723,1.3135175320915868,0.8647564539454999,40
2,other,8,true,true,916,102,57,7,0.06862745098039216,0.08227241341700466,0.06020894493336132,43,41,0.7819548872180452,0.9117647058823529,8.823529411764708,0.06613026653203859,0.7304472291498231,-0.6237771877772446,28,0.7969924812030076,0.9313725490196079,6.8627450980392135,0.06286155350729276,1.0259655758024833,0.07941526786698438,19
2,all,8,false,false,5481,102,354,7,0.06862745098039216,0.04406236427773573,0.02359833466782194,39,35,0.8917293233082707,0.9215686274509803,7.843137254901967,0.059433997190697016,1.1706363097401293,0.49008259815825933,71,0.8992481203007519,0.9215686274509803,7.843137254901967,0.056982839429778845,1.6241114262889083,1.558378518483869,34
2,all,8,true,true,916,102,58,7,0.06862745098039216,0.07038135554931554,0.06020894493336132,42,41,0.8270676691729323,0.9313725490196079,6.8627450980392135,0.06257859916565403,1.1593969584881563,0.5601047062713427,24,0.825563909774436,0.9313725490196079,6.8627450980392135,0.06190914326293579,1.3423684728969256,1.020495420012995,15
2,same,9,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.06020894493336132,43,41,0.8360902255639097,0.9313725490196079,6.8627450980392135,0.059603821946541374,1.8300437122640294,1.9866205734559386,31,0.8142857142857143,0.9313725490196079,6.8627450980392135,0.06090420291479569,2.1525584584353523,2.7961477348128776,20
2,other,9,false,false,4563,102,292,7,0.06862745098039216,0.06020894493336132,0.03224590545296395,41,37,0.6451127819548872,0.9313725490196079,6.8627450980392135,0.06327182365704594,0.5922899207350114,-0.8953430715799245,90,0.6616541353383458,0.9313725490196079,6.8627450980392135,0.06209239268642031,0.6896388915903221,-0.7319862319376719,49
2,other,9,true,true,917,102,58,7,0.06862745098039216,0.09617248711152965,0.07038135554931554,44,42,0.574436090225564,0.9313725490196079,6.8627450980392135,0.06714318335978657,0.255016099272685,-1.8726844875963122,34,0.5526315789473684,0.9313725490196079,6.8627450980392135,0.06545892174762787,0.29587172260132877,-1.7870572155237074,17
2,all,9,false,false,5482,102,355,7,0.06862745098039216,0.04406236427773573,0.02018760254679039,39,34,0.6917293233082707,0.9313725490196079,6.8627450980392135,0.06147115708938106,0.8318158416761071,-0.3164063236585216,77,0.7097744360902255,0.9313725490196079,6.8627450980392135,0.06092594550022432,1.0197984564268177,0.0655221613697915,34
2,all,9,true,true,916,102,58,7,0.06862745098039216,0.08227241341700466,0.06020894493336132,43,41,0.6947368421052631,0.9313725490196079,6.8627450980392135,0.057714925703850825,1.179624127116051,0.4684764056943158,33,0.6954887218045113,0.9313725490196079,6.8627450980392135,0.05951248119011399,1.5216221686033662,1.30627377613935,26
2,same,10,false,true,919,102,63,7,0.06862745098039216,0.07038135554931554,0.05150678076168122,42,40,0.7864661654135338,0.9313725490196079,6.8627450980392135,0.059611242975153016,1.1591700368346005,0.28936150207219097,30,0.7616541353383459,0.9313725490196079,6.8627450980392135,0.06231743974594878,1.3034677903948066,0.696486416859661,16
2,other,10,false,false,4563,102,292,7,0.06862745098039216,0.06020894493336132,0.03224590545296395,41,37,0.7323308270676692,0.9411764705882353,5.882352941176472,0.06294441954463857,0.662951369721895,-0.7845241536675592,87,0.7353383458646616,0.9313725490196079,6.8627450980392135,0.061260739165456324,0.7868570752950717,-0.5063812565114947,50
2,other,10,true,true,917,102,58,7,0.06862745098039216,0.11242100350620862,0.05150678076168122,45,40,0.706766917293233,0.9215686274509803,7.843137254901967,0.06617345754403861,0.568477540110127,-0.9989831681399567,51,0.6526315789473685,0.9313725490196079,6.8627450980392135,0.06421159410963673,0.6683941715778404,-0.8007888726505534,15
2,all,10,false,false,5482,102,355,7,0.06862745098039216,0.04406236427773573,0.02359833466782194,39,35,0.762406015037594,0.9411764705882353,5.882352941176472,0.06023133930696909,0.8445002007081011,-0.3866074192358917,72,0.7443609022556391,0.9313725490196079,6.8627450980392135,0.060727889568820026,0.923998283527394,-0.21194434152114008,37
2,all,10,true,true,916,102,58,7,0.06862745098039216,0.08227241341700466,0.05150678076168122,43,40,0.849624060150376,0.9313725490196079,6.8627450980392135,0.059296089985830476,1.4079063447743765,0.9527784532188649,35,0.7639097744360902,0.9313725490196079,6.8627450980392135,0.06307419335034604,1.2624192519278405,0.7107366241095899,19
3,same,1,false,true,1504,168,79,9,0.05357142857142857,0.07038135554931554,0.05150678076168122,42,40,0.8448637316561844,0.9464285714285714,5.35714285714286,0.04289739460626275,1.4319280150413258,1.0619617502097463,39,0.8707197763801537,0.9464285714285714,5.35714285714286,0.043576960576350035,1.9276944418137716,2.329065754116472,28
3,other,1,false,false,3971,168,273,9,0.05357142857142857,0.05150678076168122,0.03224590545296395,40,37,0.9063591893780574,0.9523809523809523,4.761904761904767,0.040226044243573324,1.5100774724038932,0.5320250311375224,66,0.9203354297693921,0.9404761904761905,5.952380952380953,0.040801124860912724,1.9017283912034944,1.398464271762064,41
3,other,1,true,true,1500,168,101,9,0.05357142857142857,0.07038135554931554,0.0376939097538836,42,38,0.883298392732355,0.9404761904761905,5.952380952380953,0.04739795322615202,1.2669971041043957,0.1894269321481067,42,0.8308874912648496,0.9464285714285714,5.35714285714286,0.04742660310665546,2.045701875453397,2.14109711299752,19
3,all,1,false,false,5475,168,352,9,0.05357142857142857,0.0376939097538836,0.02018760254679039,38,34,0.9329140461215933,0.9404761904761905,5.952380952380953,0.04130550141436893,1.5732544431797042,0.8678909041443859,68,0.9280223619846262,0.9464285714285714,5.35714285714286,0.04117493745900156,2.1572103398560776,2.1892647450153064,32
3,all,1,true,true,1500,168,95,9,0.05357142857142857,0.07038135554931554,0.0376939097538836,42,38,0.8280922431865827,0.9464285714285714,5.35714285714286,0.04377752914730201,1.1944815332987802,0.14422296501298554,48,0.8266946191474493,0.9464285714285714,5.35714285714286,0.04509107979049616,1.7332411020605758,1.4728430412554057,21
3,same,2,false,true,1504,168,79,9,0.05357142857142857,0.07038135554931554,0.04406236427773573,42,39,0.6037735849056604,0.9345238095238095,6.547619047619047,0.05914665668755551,0.15784219985720235,-2.3504240607296607,38,0.6090146750524108,0.9404761904761905,5.952380952380953,0.056519048053849615,0.1108954630073065,-2.5254077779767132,18
3,other,2,false,false,3973,168,274,9,0.05357142857142857,0.04406236427773573,0.02758531617629184,39,36,0.7610062893081762,0.9464285714285714,5.35714285714286,0.04997270873152258,0.9319204070111958,-0.28885542051253255,58,0.7386443046820406,0.9464285714285714,5.35714285714286,0.050273849356391995,0.9335120536625006,-0.30613214918178683,36
3,other,2,true,true,1501,168,101,9,0.05357142857142857,0.07038135554931554,0.04406236427773573,42,39,0.7386443046820406,0.9464285714285714,5.35714285714286,0.04756916608352167,1.1816112207265728,0.28571108604767503,45,0.70020964360587,0.9464285714285714,5.35714285714286,0.04858349360619073,1.3155339210230672,0.5994255337093616,30
3,all,2,false,false,5477,168,353,9,0.05357142857142857,0.0376939097538836,0.02359833466782194,38,35,0.7239692522711391,0.9464285714285714,5.35714285714286,0.05089070381642556,0.743471872604139,-0.705351186364024,63,0.6953179594689028,0.9464285714285714,5.35714285714286,0.05097678507129302,0.7124234768567562,-0.8073958522110409,35
3,all,2,true,true,1501,168,95,9,0.05357142857142857,0.08227241341700466,0.06020894493336132,43,41,0.6408106219426973,0.9464285714285714,5.35714285714286,0.050340198634986746,0.4869705855340174,-1.3706699786472196,49,0.6317260656883299,0.9464285714285714,5.35714285714286,0.050481391264434974,0.5327894231795413,-1.2772709997949652,33
3,same,3,false,true,1504,168,79,9,0.05357142857142857,0.07038135554931554,0.04406236427773573,42,39,0.80083857442348,0.9404761904761905,5.952380952380953,0.04594239119043352,1.107137011074354,0.23576559579757736,45,0.827393431167016,0.9404761904761905,5.952380952380953,0.04734084618957974,1.4113562208786292,1.0405069052524363,24
3,other,3,false,false,3973,168,274,9,0.05357142857142857,0.05150678076168122,0.02758531617629184,40,36,0.7519217330538085,0.9404761904761905,5.952380952380953,0.04947551111479519,0.7972608941249135,-0.7274571532720734,68,0.7547169811320754,0.9404761904761905,5.952380952380953,0.04824917313149226,1.0192654554467453,-0.20747389501021588,27
3,other,3,true,true,1501,168,101,9,0.05357142857142857,0.09617248711152965,0.07038135554931554,44,42,0.6855345911949686,0.9404761904761905,5.952380952380953,0.055929372200455886,0.47580778030593285,-1.5214150393628103,65,0.6932215234102026,0.9404761904761905,5.952380952380953,0.0537263493055849,0.5940760096172939,-1.2414772257428115,47
3,all,3,false,false,5477,168,353,9,0.05357142857142857,0.04406236427773573,0.02359833466782194,39,35,0.7735849056603773,0.9404761904761905,5.952380952380953,0.047216518222273254,0.9176798070126663,-0.39994393836282566,70,0.7826694619147448,0.9404761904761905,5.952380952380953,0.04744334281165723,1.0997597576255795,0.025114312599329582,34
3,all,3,true,true,1501,168,95,9,0.05357142857142857,0.06020894493336132,0.04406236427773573,41,39,0.7749825296995108,0.9404761904761905,5.952380952380953,0.048085740273897525,0.958423842723773,-0.22857243810615627,30,0.783717679944095,0.9404761904761905,5.952380952380953,0.04909255045529768,1.0529342903329861,0.0017149329131415634,18
3,same,4,false,true,1504,168,79,9,0.05357142857142857,0.08227241341700466,0.05150678076168122,43,40,0.8176100628930818,0.9464285714285714,5.35714285714286,0.04451597799661329,1.0953049038367941,0.23096161125512424,46,0.795946890286513,0.9464285714285714,5.35714285714286,0.04484691179341799,1.4591182738889386,1.1803618896596726,26
3,other,4,false,false,3973,168,274,9,0.05357142857142857,0.05150678076168122,0.03224590545296395,40,37,0.7994409503843466,0.9523809523809523,4.761904761904767,0.04418982833500733,1.063160316583161,-0.14982087956992438,71,0.8162124388539482,0.9404761904761905,5.952380952380953,0.043941888313883695,1.2650474203378732,0.2844577314710503,41
3,other,4,true,true,1501,168,101,9,0.05357142857142857,0.06020894493336132,0.04406236427773573,41,39,0.8015373864430468,0.9464285714285714,5.35714285714286,0.04663309046983114,1.1547638963355138,0.11482872749192424,39,0.8190076869322153,0.9464285714285714,5.35714285714286,0.04705369162240056,1.3816799015869365,0.6344330426544886,23
3,all,4,false,false,5477,168,353,9,0.05357142857142857,0.04406236427773573,0.02359833466782194,39,35,0.8308874912648498,0.9523809523809523,4.761904761904767,0.04356383480723832,1.0881608222326933,-0.07885796381020131,77,0.8420684835779175,0.9464285714285714,5.35714285714286,0.04434047983781555,1.2282081572753836,0.24934754003933074,39
3,all,4,true,true,1501,168,95,9,0.05357142857142857,0.06020894493336132,0.04406236427773573,41,39,0.8343815513626834,0.9464285714285714,5.35714285714286,0.04634524546284293,1.679080665176667,1.5131395296177168,40,0.8392732354996506,0.9464285714285714,5.35714285714286,0.047365982359198124,1.9482793859819378,2.2006310997817824,20
3,same,5,false,true,1505,167,79,9,0.05389221556886228,0.07038135554931554,0.04406236427773573,42,39,0.8171589310829817,0.9461077844311377,5.389221556886225,0.04847811782934312,1.198402048386192,0.7408555748444697,44,0.8080168776371308,0.9461077844311377,5.389221556886225,0.048617764868821675,1.3953701706611457,1.2071655952438356,24
3,other,5,false,false,3975,167,275,9,0.05389221556886228,0.05150678076168122,0.02758531617629184,40,36,0.8087201125175809,0.9341317365269461,6.586826347305386,0.0523812765018901,0.7866660221228823,-0.6689227640049986,72,0.8080168776371308,0.9341317365269461,6.586826347305386,0.05145408416010732,0.9121838826448813,-0.37483571419453454,34
3,other,5,true,true,1502,167,102,9,0.05389221556886228,0.07038135554931554,0.0376939097538836,42,38,0.760196905766526,0.9401197604790419,5.988023952095811,0.05199016098140922,0.8114946037380991,-0.6214037995933211,54,0.7390998593530239,0.9461077844311377,5.389221556886225,0.051146928344333466,1.0133191977274625,-0.16455030958902506,17
3,all,5,false,false,5480,167,354,9,0.05389221556886228,0.04406236427773573,0.02359833466782194,39,35,0.8059071729957806,0.9341317365269461,6.586826347305386,0.05217716665432901,0.8022969494109149,-0.5596245252802478,77,0.8157524613220817,0.9341317365269461,6.586826347305386,0.05105278979851118,0.9510781747386818,-0.21123462573956017,37
3,all,5,true,true,1501,167,95,9,0.05389221556886228,0.06020894493336132,0.0376939097538836,41,38,0.7433192686357243,0.9401197604790419,5.988023952095811,0.052103593067998104,0.7069484395428494,-0.8087338862886356,35,0.7478902953586498,0.9461077844311377,5.389221556886225,0.049730343622502594,1.0796481138927567,0.12222870954006632,16
3,same,6,false,true,1505,167,79,9,0.05389221556886228,0.09617248711152965,0.04406236427773573,44,39,0.8122362869198313,0.9341317365269461,6.586826347305386,0.050753305460007156,0.8227817882126511,-0.5167429110823563,54,0.7812939521800281,0.9461077844311377,5.389221556886225,0.04883952988554185,1.221343043758144,0.5909883589888754,16
3,other,6,false,false,3975,167,275,9,0.05389221556886228,0.04406236427773573,0.02758531617629184,39,36,0.8839662447257384,0.9461077844311377,5.389221556886225,0.04318391639090712,1.4656732062362599,0.6810346526030256,59,0.860056258790436,0.9401197604790419,5.988023952095811,0.04498482187403767,1.5761034503848934,0.967256110051997,33
3,other,6,true,true,1502,167,102,9,0.05389221556886228,0.07038135554931554,0.04406236427773573,42,39,0.8481012658227848,0.9401197604790419,5.988023952095811,0.044008575246450805,1.2825737973157836,0.4036777090812307,45,0.8196202531645569,0.9401197604790419,5.988023952095811,0.04611073305843172,1.5281931020438562,1.040267377488019,22
3,all,6,false,false,5480,167,354,9,0.05389221556886228,0.0376939097538836,0.02018760254679039,38,34,0.8762306610407876,0.9401197604790419,5.988023952095811,0.04364406328073413,1.4638260237598126,0.7231807078601907,62,0.8473980309423348,0.9401197604790419,5.988023952095811,0.04561427251197695,1.5940010578183976,1.113637532773084,29
3,all,6,true,true,1501,167,95,9,0.05389221556886228,0.08227241341700466,0.06020894493336132,43,41,0.8762306610407876,0.9461077844311377,5.389221556886225,0.043421860784128304,1.5853977458140185,0.9753109557006288,56,0.8713080168776371,0.9461077844311377,5.389221556886225,0.044755079131955804,1.8221441399560308,1.6150308090565004,37
3,same,7,false,true,1505,167,79,9,0.05389221556886228,0.07038135554931554,0.04406236427773573,42,39,0.7468354430379747,0.9461077844311377,5.389221556886225,0.052383234490866425,0.710662046987272,-0.7612357487736164,41,0.6951476793248945,0.9461077844311377,5.389221556886225,0.05149216523231625,0.7401313742942578,-0.698002148061531,19
3,other,7,false,false,3976,167,275,9,0.05389221556886228,0.06020894493336132,0.03224590545296395,41,37,0.6497890295358649,0.9580838323353293,4.191616766467066,0.047654447938535786,0.6291395193213124,-1.1771431144258337,88,0.6954992967651196,0.9580838323353293,4.191616766467066,0.04492325675467674,0.9182280612549376,-0.5355923799189437,41
3,other,7,true,true,1502,167,102,9,0.05389221556886228,0.08227241341700466,0.0376939097538836,43,38,0.7032348804500703,0.9461077844311377,5.389221556886225,0.05195738200052776,0.6264330556248774,-1.1407931846974704,61,0.6554149085794655,0.9461077844311377,5.389221556886225,0.05096809017807727,0.8657093019374444,-0.5885897710755357,17
3,all,7,false,false,5481,167,354,9,0.05389221556886228,0.0376939097538836,0.02359833466782194,38,35,0.710267229254571,0.9520958083832335,4.790419161676651,0.04673441705654581,0.8090086720726375,-0.7134274420036398,63,0.7236286919831223,0.9520958083832335,4.790419161676651,0.045748553083781,0.9906542135152636,-0.2817052715313726,33
3,all,7,true,true,1501,167,95,9,0.05389221556886228,0.07038135554931554,0.0376939097538836,42,38,0.7144866385372715,0.9520958083832335,4.790419161676651,0.045193984294270614,1.029210367045768,-0.1603169385602409,40,0.6874120956399437,0.9461077844311377,5.389221556886225,0.04479006039492156,1.378262679220712,0.7229958357960257,14
3,same,8,false,true,1505,167,79,9,0.05389221556886228,0.09617248711152965,0.07038135554931554,44,42,0.8459915611814346,0.9520958083832335,4.790419161676651,0.04275975645652879,1.3246894598033199,0.7504437987682047,54,0.8473980309423348,0.9520958083832335,4.790419161676651,0.04301788812171952,1.5202272342717749,1.2311982529748535,44
3,other,8,false,false,3976,167,275,9,0.05389221556886228,0.04406236427773573,0.02758531617629184,39,36,0.9085794655414908,0.9520958083832335,4.790419161676651,0.04016975012310372,1.7180489159048182,0.9331893172146096,59,0.9050632911392404,0.9461077844311377,5.389221556886225,0.04113745141797435,1.951536288251155,1.485093794658738,32
3,other,8,true,true,1502,167,102,9,0.05389221556886228,0.07038135554931554,0.0376939097538836,42,38,0.7770745428973277,0.9461077844311377,5.389221556886225,0.04885498239844749,1.0889607073956316,-0.22854235226962083,35,0.8045007032348805,0.9461077844311377,5.389221556886225,0.04761826724552606,1.716582155779033,1.2189173592896319,15
3,all,8,false,false,5481,167,354,9,0.05389221556886228,0.04406236427773573,0.02359833466782194,39,35,0.9184247538677919,0.9580838323353293,4.191616766467066,0.038754424679441124,1.7752987080991915,1.1695338556519004,71,0.919127988748242,0.9461077844311377,5.389221556886225,0.04049935493595104,2.0781977697501848,1.892843547746877,34
3,all,8,true,true,1501,167,95,9,0.05389221556886228,0.08227241341700466,0.06020894493336132,43,41,0.8523206751054853,0.9461077844311377,5.389221556886225,0.04200551441850137,1.6437168298598215,1.146960755803802,53,0.8445850914205344,0.9461077844311377,5.389221556886225,0.044648211028597944,1.7673057966350554,1.5595323422797482,36
3,same,9,false,true,1506,166,80,8,0.04819277108433735,0.08227241341700466,0.04406236427773573,43,39,0.7713607594936709,0.9518072289156626,4.81927710843374,0.04593186614458928,0.7609342047306898,-0.6920490711080841,55,0.7294303797468354,0.9518072289156626,4.81927710843374,0.04510430552768543,0.9433306993710012,-0.234955331490617,22
3,other,9,false,false,3976,166,275,8,0.04819277108433735,0.04406236427773573,0.03224590545296395,39,37,0.807753164556962,0.9518072289156626,4.81927710843374,0.042756492771698386,1.1311837326952883,-0.15737665833966868,59,0.8006329113924051,0.9518072289156626,4.81927710843374,0.04252145256395514,1.2632288978964334,0.1520608116279645,36
3,other,9,true,true,1502,166,102,8,0.04819277108433735,0.06020894493336132,0.05150678076168122,41,40,0.8061708860759493,0.9518072289156626,4.81927710843374,0.04445158147006785,1.17312590672044,-0.12290108771541243,35,0.8132911392405063,0.9518072289156626,4.81927710843374,0.04392314508113548,1.3202097722186688,0.23617259897642598,30
3,all,9,false,false,5482,166,355,8,0.04819277108433735,0.04406236427773573,0.02018760254679039,39,34,0.8156645569620253,0.9518072289156626,4.81927710843374,0.04336105694969855,1.0485200747955707,-0.2686818236926801,77,0.7824367088607596,0.9518072289156626,4.81927710843374,0.04301984614712156,1.257710337832894,0.25592811195272935,34
3,all,9,true,true,1501,166,95,8,0.04819277108433735,0.06020894493336132,0.0376939097538836,41,38,0.8322784810126582,0.9518072289156626,4.81927710843374,0.04190719355427296,1.5503611877173993,1.1187821422887652,35,0.8081487341772151,0.9518072289156626,4.81927710843374,0.04348495600552495,1.9553234470273537,2.1569580801663064,14
3,same,10,false,true,1506,166,80,8,0.04819277108433735,0.09617248711152965,0.04406236427773573,44,39,0.6463607594936709,0.9518072289156626,4.81927710843374,0.04431260775624645,0.6429318826325957,-0.901772279140719,63,0.6772151898734178,0.9518072289156626,4.81927710843374,0.04495089699936202,0.952286325580088,-0.1461203979507348,23
3,other,10,false,false,3976,166,275,8,0.04819277108433735,0.05150678076168122,0.03224590545296395,40,37,0.7808544303797469,0.9518072289156626,4.81927710843374,0.04516890750757128,0.9716174257220541,-0.3005542246406146,67,0.7816455696202531,0.9518072289156626,4.81927710843374,0.04452060626239764,1.1431327532662594,0.05528228497787994,38
3,other,10,true,true,1502,166,102,8,0.04819277108433735,0.07038135554931554,0.0376939097538836,42,38,0.8037974683544304,0.9518072289156626,4.81927710843374,0.04710322063159393,0.862972459845477,-0.6836987248940227,47,0.7598892405063291,0.9518072289156626,4.81927710843374,0.04612778531486391,1.0139652923912534,-0.36330914104762185,12
3,all,10,false,false,5482,166,355,8,0.04819277108433735,0.04406236427773573,0.02359833466782194,39,35,0.7468354430379747,0.9518072289156626,4.81927710843374,0.04425532233773452,0.8906531100390347,-0.4553012020877009,72,0.7531645569620253,0.9518072289156626,4.81927710843374,0.04348202895779914,1.1215714611460417,0.06530469068925235,37
3,all,10,true,true,1501,166,95,8,0.04819277108433735,0.07038135554931554,0.04406236427773573,42,39,0.7610759493670886,0.9518072289156626,4.81927710843374,0.04058331228509997,1.2622216591405815,0.4517534852415224,45,0.8037974683544303,0.9518072289156626,4.81927710843374,0.042508450691313995,1.7768890009365892,1.719669292237771,25
4,same,1,false,true,2120,237,144,17,0.07172995780590717,0.07038135554931554,0.04406236427773573,42,39,0.7828877005347594,0.919831223628692,8.016877637130804,0.06425602216394956,0.8769045582598544,-0.18073458228247194,59,0.7898395721925133,0.9282700421940928,7.1729957805907185,0.06298855178836808,1.1377321729310144,0.46908812681429235,32
4,other,1,false,false,3355,237,208,17,0.07172995780590717,0.05150678076168122,0.03224590545296395,40,37,0.7296791443850268,0.9282700421940928,7.1729957805907185,0.06418237659727377,0.8613730185517101,-0.16533582464903104,60,0.7318181818181818,0.9282700421940928,7.1729957805907185,0.06434300970259753,0.9970615975639356,0.17758235756878651,40
4,other,1,true,true,2116,237,129,17,0.07172995780590717,0.07038135554931554,0.03224590545296395,42,37,0.6935828877005348,0.9282700421940928,7.1729957805907185,0.06423615306855897,0.7010726612688328,-0.531746788200352,65,0.7157754010695188,0.9282700421940928,7.1729957805907185,0.0633000780171575,1.2749933588417097,0.9423821858844621,25
4,all,1,false,false,5475,237,352,17,0.07172995780590717,0.0376939097538836,0.02018760254679039,38,34,0.7684491978609626,0.9282700421940928,7.1729957805907185,0.06321585393695817,0.9479376585805378,0.016827893885863858,68,0.7445187165775401,0.9282700421940928,7.1729957805907185,0.06322543635638818,1.1033642856789934,0.4238389560973915,32
4,all,1,true,true,2116,237,134,17,0.07172995780590717,0.05150678076168122,0.02758531617629184,40,36,0.8032085561497326,0.9282700421940928,7.1729957805907185,0.06306683795145406,1.0610862470592475,0.3512074082439545,35,0.7850267379679144,0.9282700421940928,7.1729957805907185,0.06336400027466182,1.3994874850930663,1.2125336354000877,14
4,same,2,false,true,2121,236,145,16,0.06779661016949153,0.08227241341700466,0.04406236427773573,43,39,0.6252840909090909,0.9279661016949152,7.203389830508478,0.06908134769709515,0.2940723591100122,-1.6844998383745844,77,0.6528409090909091,0.9322033898305084,6.779661016949157,0.06527485763641235,0.49122351561901956,-1.2013532808891498,35
4,other,2,false,false,3356,236,208,16,0.06779661016949153,0.04406236427773573,0.02758531617629184,39,36,0.6502840909090909,0.9322033898305084,6.779661016949157,0.06542915376895882,0.43193255865595814,-1.3045953493764777,48,0.6372159090909091,0.9322033898305084,6.779661016949157,0.06470965664325637,0.43202389634494537,-1.341318754246922,29
4,other,2,true,true,2116,236,129,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.6909090909090909,0.9322033898305084,6.779661016949157,0.06511500765554895,0.5463492292424562,-0.9883563481929785,51,0.6741477272727273,0.9322033898305084,6.779661016949157,0.06362140998911331,0.6984570736435927,-0.6063969800713266,22
4,all,2,false,false,5477,236,353,16,0.06779661016949153,0.0376939097538836,0.02359833466782194,38,35,0.6786931818181818,0.9322033898305084,6.779661016949157,0.06640614997594094,0.4511848036749235,-1.27680517934181,63,0.6715909090909091,0.9322033898305084,6.779661016949157,0.06485363037377902,0.5322398441808776,-1.0757631370918896,35
4,all,2,true,true,2117,236,135,16,0.06779661016949153,0.05150678076168122,0.02758531617629184,40,36,0.6460227272727272,0.9322033898305084,6.779661016949157,0.06616742172324135,0.4370030155556002,-1.3641575148215814,41,0.6596590909090909,0.9322033898305084,6.779661016949157,0.06525723303138707,0.4779070840718284,-1.3039055057499256,14
4,same,3,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.8301136363636363,0.9194915254237288,8.05084745762712,0.06417117408643336,0.8314759195694625,-0.5635404036851417,62,0.8431818181818181,0.923728813559322,7.6271186440677985,0.06267465623844524,0.9805011594994893,-0.21220368552963528,31
4,other,3,false,false,3356,236,208,16,0.06779661016949153,0.05150678076168122,0.03224590545296395,40,37,0.71875,0.9279661016949152,7.203389830508478,0.06485768058805158,0.6191443814884662,-0.8693579355899932,58,0.7582386363636364,0.9279661016949152,7.203389830508478,0.06300318250277143,0.8115312347612474,-0.40332950954721336,29
4,other,3,true,true,2116,236,129,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.7426136363636363,0.9194915254237288,8.05084745762712,0.0644053940115198,0.6862714287031852,-0.6889476306079195,48,0.7826704545454545,0.9322033898305084,6.779661016949157,0.06178722288624756,0.9916298983221821,0.06662047212720473,23
4,all,3,false,false,5477,236,353,16,0.06779661016949153,0.04406236427773573,0.02359833466782194,39,35,0.8017045454545455,0.923728813559322,7.6271186440677985,0.06425942183316631,0.7957425858167593,-0.5310977245017418,70,0.8071022727272728,0.923728813559322,7.6271186440677985,0.06335109526870945,0.8872740534847716,-0.3248816886724172,34
4,all,3,true,true,2117,236,135,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.7625,0.9279661016949152,7.203389830508478,0.0625038852612154,0.8515466845473323,-0.36475659078601624,50,0.7836647727272728,0.9279661016949152,7.203389830508478,0.061987353136858,1.1012001012439643,0.23833362393997143,22
4,same,4,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.05150678076168122,42,40,0.7849431818181818,0.9322033898305084,6.779661016949157,0.054555854734281595,1.0597255350094104,0.12286806215698269,60,0.7843749999999999,0.9364406779661016,6.355932203389836,0.0550563192416941,1.211202242787293,0.4579804084905733,39
4,other,4,false,false,3356,236,208,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.7258522727272727,0.9364406779661016,6.355932203389836,0.059559318888526766,0.7964062253395172,-0.3777459991467677,74,0.7639204545454545,0.9322033898305084,6.779661016949157,0.058866173642145275,1.205102069834727,0.6357735007793512,34
4,other,4,true,true,2116,236,129,16,0.06779661016949153,0.07038135554931554,0.0376939097538836,42,38,0.7508522727272728,0.9364406779661016,6.355932203389836,0.0611814462247408,0.8441665747095577,-0.15167212654467443,61,0.7167613636363636,0.9322033898305084,6.779661016949157,0.0609033170901379,1.1385650390940925,0.5731029210700438,31
