test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
1,same,10,false,true,935,103,222,24,0.23300970873786409,0.05150678076168122,0.0376939097538836,40,38,0.6439873417721519,0.7669902912621359,23.300970873786408,0.17107158564533667,0.7630565947127429,-0.2905398702956805,44,0.6482067510548524,0.7669902912621359,23.300970873786408,0.1696841336175068,0.9426466020902179,-0.0887100233463814,30
1,other,10,false,false,4547,103,942,24,0.23300970873786409,0.03224590545296395,0.02018760254679039,37,34,0.684071729957806,0.7669902912621359,23.300970873786408,0.16714285525241868,0.9241456978325147,0.09605107322978998,75,0.6735232067510549,0.7766990291262136,22.330097087378643,0.16774964069188622,1.036538045862606,0.22717517590550437,43
1,other,10,true,true,934,103,193,24,0.23300970873786409,0.06020894493336132,0.0376939097538836,41,38,0.6540084388185654,0.7766990291262136,22.330097087378643,0.16932017980309835,1.0120483778982865,0.16336442684326613,39,0.6397679324894515,0.7766990291262136,22.330097087378643,0.1714925331979367,1.3429866760644196,0.5900511790672376,16
1,all,10,false,false,5482,103,1164,24,0.23300970873786409,0.02758531617629184,0.017269832906594344,36,33,0.6904008438818565,0.7669902912621359,23.300970873786408,0.16615132416881878,0.9207970147986124,0.04583076654784951,79,0.6751054852320675,0.7669902912621359,23.300970873786408,0.16753759838236634,0.9875502527734192,0.12090990649353983,41
1,all,10,true,true,931,103,196,24,0.23300970873786409,0.06020894493336132,0.0376939097538836,41,38,0.7325949367088608,0.7669902912621359,23.300970873786408,0.16256417552284572,1.3517868469708108,0.5208733474115657,54,0.7352320675105486,0.7669902912621359,23.300970873786408,0.16616726274492816,2.0921741541522807,1.4751006334912216,25
2,same,1,false,true,918,103,194,22,0.21359223300970873,0.06020894493336132,0.03224590545296395,41,37,0.7418630751964086,0.8155339805825242,18.446601941747577,0.14386833631507126,1.7771096795457746,0.728074324156614,41,0.7258698092031425,0.7864077669902912,21.359223300970875,0.15354765036080392,2.081139757348421,1.208680703488619,15
2,other,1,false,false,4558,103,968,22,0.21359223300970873,0.02758531617629184,0.02018760254679039,36,34,0.7491582491582492,0.8058252427184466,19.417475728155342,0.14161285908252672,1.3169954440676617,0.26682536805476825,66,0.7508417508417508,0.8155339805825242,18.446601941747577,0.14192248958827586,1.4862475445050551,0.46431579716276467,47
2,other,1,true,true,915,103,194,22,0.21359223300970873,0.06020894493336132,0.0376939097538836,41,38,0.7362514029180696,0.8155339805825242,18.446601941747577,0.14534461516408914,1.4412540691884423,0.49097030645707485,45,0.7241863075196409,0.7961165048543689,20.38834951456311,0.1504540043184475,2.042393056103402,1.2148306607571904,25
2,all,1,false,false,5476,103,1162,22,0.21359223300970873,0.02758531617629184,0.017269832906594344,36,33,0.755331088664422,0.8058252427184466,19.417475728155342,0.1408114600767908,1.2938607253238437,0.22333420482474658,74,0.7474747474747474,0.8058252427184466,19.417475728155342,0.14174870255436864,1.4884306344222142,0.4435998917446762,43
2,all,1,true,true,915,103,193,22,0.21359223300970873,0.07038135554931554,0.0376939097538836,42,38,0.7519640852974186,0.7864077669902912,21.359223300970875,0.14555207356126076,1.4637000514709444,0.4653298322213324,60,0.7744107744107744,0.7961165048543689,20.38834951456311,0.14685455628645175,2.8176127483692004,2.0572027237315575,25
